"hoofdgroep,""id_nummer"",""omschrijving"",""kind_van"",""status"",""discipline"",""lw_b"",""kl_b"",""kl_b_a"",""kl_b_gd"",""kl_b_gn"",""kl_b_v"",""lt_b"",""lw_n"",""kl_n"",""kl_n_a"",""kl_n_gd"",""kl_n_gn"",""kl_n_v"",""lt_n"",""lw_t"",""kl_t"",""kl_t_a"",""kl_t_gd"",""kl_t_gn"",""kl_t_v"",""lt_t"",""lw_v"",""kl_v"",""kl_v_a"",""kl_v_gd"",""kl_v_gn"",""kl_v_v"",""lt_v"",""element"",""vrkl_kort"""
"HU,""2810"",""HULPCONSTRUCTIES"","""",""*"",""**"",""0.18"",""7"",""252"",""130"",""10"",""253"",""CONTINUOUS"",""0.35"",""7"",""252"",""130"",""10"",""253"",""CONTINUOUS"",""0.35"",""7"",""252"",""130"",""10"",""253"",""CONTINUOUS"",""0.35"",""7"",""252"",""130"",""10"",""253"",""V-CONTINUOUS-SO"","""","""""
