"objectURI,""hoofdgroepURI"",""hoofdgroep"",""id_nummer"",""omschrijving"",""kind_vanURI"",""kind_van"",""status"",""discipline"",""lw_bURI"",""lw_b"",""kl_bURI"",""kl_b"",""kl_b_aURI"",""kl_b_a"",""kl_b_gdURI"",""kl_b_gd"",""kl_b_gnURI"",""kl_b_gn"",""kl_b_vURI"",""kl_b_v"",""lt_bURI"",""lt_b"",""lw_nURI"",""lw_n"",""kl_nURI"",""kl_n"",""kl_n_aURI"",""kl_n_a"",""kl_n_gdURI"",""kl_n_gd"",""kl_n_gnURI"",""kl_n_gn"",""kl_n_vURI"",""kl_n_v"",""lt_nURI"",""lt_n"",""lw_tURI"",""lw_t"",""kl_tURI"",""kl_t"",""kl_t_aURI"",""kl_t_a"",""kl_t_gdURI"",""kl_t_gd"",""kl_t_gnURI"",""kl_t_gn"",""kl_t_vURI"",""kl_t_v"",""lt_tURI"",""lt_t"",""lw_vURI"",""lw_v"",""kl_vURI"",""kl_v"",""kl_v_aURI"",""kl_v_a"",""kl_v_gdURI"",""kl_v_gd"",""kl_v_gnURI"",""kl_v_gn"",""kl_v_vURI"",""kl_v_v"",""lt_vURI"",""lt_v"",""element"",""sobjectURI"",""sobject"",""aobjectURI"",""aobject"",""vrkl_kort"""
"http://digitalbuildingdata.tech/nlcs/def/b680db91-f75d-4a2e-ab17-057c66dfc19e,""http://digitalbuildingdata.tech/nlcs/def/ef67e7fd-7893-4179-bf25-0222e1b3744b"",""OV"",""3545"",""KAST_ONTSTEEKPUNT"",""http://digitalbuildingdata.tech/nlcs/def/fdabfeba-02ff-4097-8662-f8018506179f"",""907"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""",""http://digitalbuildingdata.tech/nlcs/def/6395114b-6246-4efe-8b6f-cfb1acce87fb"",""V-SOV-KAST_ONTSTEEKPUNT-SO"","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/b680db91-f75d-4a2e-ab17-057c66dfc19e,""http://digitalbuildingdata.tech/nlcs/def/ef67e7fd-7893-4179-bf25-0222e1b3744b"",""OV"",""3545"",""KAST_ONTSTEEKPUNT"",""http://digitalbuildingdata.tech/nlcs/def/fdabfeba-02ff-4097-8662-f8018506179f"",""907"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""",""http://digitalbuildingdata.tech/nlcs/def/46adf6fb-9b9e-4931-9946-0fc26c76edf6"",""SOV-KAST_ONTSTEEKPUNT-SO"","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/5485b1d7-20e7-440b-bd65-dbf023c96d0b,""http://digitalbuildingdata.tech/nlcs/def/ef67e7fd-7893-4179-bf25-0222e1b3744b"",""OV"",""3544"",""KAST_HOOGSPANNING"",""http://digitalbuildingdata.tech/nlcs/def/fdabfeba-02ff-4097-8662-f8018506179f"",""907"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""",""http://digitalbuildingdata.tech/nlcs/def/49ac5144-9fab-44ba-9e74-85e356d5e5e7"",""V-SOV-KAST_HOOGSPANNING-SO"","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/5485b1d7-20e7-440b-bd65-dbf023c96d0b,""http://digitalbuildingdata.tech/nlcs/def/ef67e7fd-7893-4179-bf25-0222e1b3744b"",""OV"",""3544"",""KAST_HOOGSPANNING"",""http://digitalbuildingdata.tech/nlcs/def/fdabfeba-02ff-4097-8662-f8018506179f"",""907"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""",""http://digitalbuildingdata.tech/nlcs/def/6f07cc4d-d1cf-43ef-b776-1a9d48320d84"",""SOV-KAST_HOOGSPANNING-SO"","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/10c7d6c2-2f80-4dd4-9c6e-d8988bedcf67,""http://digitalbuildingdata.tech/nlcs/def/ef67e7fd-7893-4179-bf25-0222e1b3744b"",""OV"",""910"",""KAST_PUTKAST"",""http://digitalbuildingdata.tech/nlcs/def/fdabfeba-02ff-4097-8662-f8018506179f"",""907"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""",""http://digitalbuildingdata.tech/nlcs/def/f3f7ad31-1b0d-4f51-a5f6-923237eca799"",""V-SOV-KAST_PUTKAST-SO"","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/10c7d6c2-2f80-4dd4-9c6e-d8988bedcf67,""http://digitalbuildingdata.tech/nlcs/def/ef67e7fd-7893-4179-bf25-0222e1b3744b"",""OV"",""910"",""KAST_PUTKAST"",""http://digitalbuildingdata.tech/nlcs/def/fdabfeba-02ff-4097-8662-f8018506179f"",""907"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""",""http://digitalbuildingdata.tech/nlcs/def/5169aa3c-be05-4a27-b217-b000aab5ff21"",""SOV-KAST_PUTKAST-SO"","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/f128fbbd-3f55-4506-8ec8-05c2809641bc,""http://digitalbuildingdata.tech/nlcs/def/ef67e7fd-7893-4179-bf25-0222e1b3744b"",""OV"",""3547"",""KAST_TRANSFORMATORKAST"",""http://digitalbuildingdata.tech/nlcs/def/fdabfeba-02ff-4097-8662-f8018506179f"",""907"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/db58f0e7-eabf-4791-be8f-2f9fc84d7204"",""192"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/11bde6cb-50c8-413d-b1df-17283fb4cca5"",""190"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""",""http://digitalbuildingdata.tech/nlcs/def/abd967fb-6588-4c8f-afb2-bb81ae7c9c4b"",""V-SOV-KAST_TRANSFORMATORKAST-SO"","""","""","""""
