"objectURI,""hoofdgroepURI"",""hoofdgroep"",""id_nummer"",""omschrijving"",""kind_vanURI"",""kind_van"",""status"",""discipline"",""lw_bURI"",""lw_b"",""kl_bURI"",""kl_b"",""kl_b_aURI"",""kl_b_a"",""kl_b_gdURI"",""kl_b_gd"",""kl_b_gnURI"",""kl_b_gn"",""kl_b_vURI"",""kl_b_v"",""lt_bURI"",""lt_b"",""lw_nURI"",""lw_n"",""kl_nURI"",""kl_n"",""kl_n_aURI"",""kl_n_a"",""kl_n_gdURI"",""kl_n_gd"",""kl_n_gnURI"",""kl_n_gn"",""kl_n_vURI"",""kl_n_v"",""lt_nURI"",""lt_n"",""lw_tURI"",""lw_t"",""kl_tURI"",""kl_t"",""kl_t_aURI"",""kl_t_a"",""kl_t_gdURI"",""kl_t_gd"",""kl_t_gnURI"",""kl_t_gn"",""kl_t_vURI"",""kl_t_v"",""lt_tURI"",""lt_t"",""lw_vURI"",""lw_v"",""kl_vURI"",""kl_v"",""kl_v_aURI"",""kl_v_a"",""kl_v_gdURI"",""kl_v_gd"",""kl_v_gnURI"",""kl_v_gn"",""kl_v_vURI"",""kl_v_v"",""lt_vURI"",""lt_v"",""element"",""sobjectURI"",""sobject"",""aobjectURI"",""aobject"",""vrkl_kort"""
"http://digitalbuildingdata.tech/nlcs/def/433021c7-7119-462e-a7f6-87024063d8e9,""http://digitalbuildingdata.tech/nlcs/def/23f2dd56-9672-4608-aeed-c4b24b36a964"",""ES"","""",""LEIDINGONDERBREKER"","""","""",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/4f637738-e024-4742-88d0-05f1eadc3968,""http://digitalbuildingdata.tech/nlcs/def/23f2dd56-9672-4608-aeed-c4b24b36a964"",""ES"","""",""AFSPANCONSTRUCTIE"","""","""",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/fe8ce245-e976-43e6-9225-f6ba2f5a3f1b"",""104"",""http://digitalbuildingdata.tech/nlcs/def/fe8ce245-e976-43e6-9225-f6ba2f5a3f1b"",""104"",""http://digitalbuildingdata.tech/nlcs/def/fe8ce245-e976-43e6-9225-f6ba2f5a3f1b"",""104"",""http://digitalbuildingdata.tech/nlcs/def/fe8ce245-e976-43e6-9225-f6ba2f5a3f1b"",""104"",""http://digitalbuildingdata.tech/nlcs/def/fe8ce245-e976-43e6-9225-f6ba2f5a3f1b"",""104"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/9581bafe-5d14-4c6f-a22b-d573f8bfab25"",""150"",""http://digitalbuildingdata.tech/nlcs/def/9581bafe-5d14-4c6f-a22b-d573f8bfab25"",""150"",""http://digitalbuildingdata.tech/nlcs/def/9581bafe-5d14-4c6f-a22b-d573f8bfab25"",""150"",""http://digitalbuildingdata.tech/nlcs/def/9581bafe-5d14-4c6f-a22b-d573f8bfab25"",""150"",""http://digitalbuildingdata.tech/nlcs/def/9581bafe-5d14-4c6f-a22b-d573f8bfab25"",""150"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/791aa60b-ed73-4b88-a389-c5359c466f4b,""http://digitalbuildingdata.tech/nlcs/def/23f2dd56-9672-4608-aeed-c4b24b36a964"",""ES"","""",""AFSPANNING"","""","""",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/fe8ce245-e976-43e6-9225-f6ba2f5a3f1b"",""104"",""http://digitalbuildingdata.tech/nlcs/def/fe8ce245-e976-43e6-9225-f6ba2f5a3f1b"",""104"",""http://digitalbuildingdata.tech/nlcs/def/fe8ce245-e976-43e6-9225-f6ba2f5a3f1b"",""104"",""http://digitalbuildingdata.tech/nlcs/def/fe8ce245-e976-43e6-9225-f6ba2f5a3f1b"",""104"",""http://digitalbuildingdata.tech/nlcs/def/fe8ce245-e976-43e6-9225-f6ba2f5a3f1b"",""104"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/9581bafe-5d14-4c6f-a22b-d573f8bfab25"",""150"",""http://digitalbuildingdata.tech/nlcs/def/9581bafe-5d14-4c6f-a22b-d573f8bfab25"",""150"",""http://digitalbuildingdata.tech/nlcs/def/9581bafe-5d14-4c6f-a22b-d573f8bfab25"",""150"",""http://digitalbuildingdata.tech/nlcs/def/9581bafe-5d14-4c6f-a22b-d573f8bfab25"",""150"",""http://digitalbuildingdata.tech/nlcs/def/9581bafe-5d14-4c6f-a22b-d573f8bfab25"",""150"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/0af4836d-370a-411a-8e73-27737929b84d,""http://digitalbuildingdata.tech/nlcs/def/23f2dd56-9672-4608-aeed-c4b24b36a964"",""ES"","""",""BEREKENEN KRACHTEN GAWIRE"","""","""",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/af48781d-0a36-4244-88ff-cb86c15b5313"",""2"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/e15ad693-ba40-47b5-86d0-dde6c25b6d47,""http://digitalbuildingdata.tech/nlcs/def/23f2dd56-9672-4608-aeed-c4b24b36a964"",""ES"","""",""LIGGING PROFIELDRAAD"","""","""",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/7f372407-a77f-4741-902d-567f7f3facd9,""http://digitalbuildingdata.tech/nlcs/def/23f2dd56-9672-4608-aeed-c4b24b36a964"",""ES"","""",""ELEKTRISCHEVERBINDING"","""","""",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/f11a9a12-f333-4dbd-8c2f-b07192f870f9"",""210"",""http://digitalbuildingdata.tech/nlcs/def/f11a9a12-f333-4dbd-8c2f-b07192f870f9"",""210"",""http://digitalbuildingdata.tech/nlcs/def/f11a9a12-f333-4dbd-8c2f-b07192f870f9"",""210"",""http://digitalbuildingdata.tech/nlcs/def/f11a9a12-f333-4dbd-8c2f-b07192f870f9"",""210"",""http://digitalbuildingdata.tech/nlcs/def/f11a9a12-f333-4dbd-8c2f-b07192f870f9"",""210"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/f11a9a12-f333-4dbd-8c2f-b07192f870f9"",""210"",""http://digitalbuildingdata.tech/nlcs/def/f11a9a12-f333-4dbd-8c2f-b07192f870f9"",""210"",""http://digitalbuildingdata.tech/nlcs/def/f11a9a12-f333-4dbd-8c2f-b07192f870f9"",""210"",""http://digitalbuildingdata.tech/nlcs/def/f11a9a12-f333-4dbd-8c2f-b07192f870f9"",""210"",""http://digitalbuildingdata.tech/nlcs/def/f11a9a12-f333-4dbd-8c2f-b07192f870f9"",""210"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/3cb9db06-930f-48a8-a5e5-2327b3b46aba,""http://digitalbuildingdata.tech/nlcs/def/23f2dd56-9672-4608-aeed-c4b24b36a964"",""ES"","""",""DRAADKRUISING"","""","""",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/9f3ae1cd-5ba4-43fe-b4c4-67d756833b82,""http://digitalbuildingdata.tech/nlcs/def/23f2dd56-9672-4608-aeed-c4b24b36a964"",""ES"","""",""SECTIE"","""","""",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/40a13afa-d228-461a-981f-87e23784a038"",""0"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/1810ff47-bc08-4c05-8b4f-d339c6ff1f4f,""http://digitalbuildingdata.tech/nlcs/def/23f2dd56-9672-4608-aeed-c4b24b36a964"",""ES"","""",""SCHAKELAAR"","""","""",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/ff2f21fd-b873-49a5-b2e4-3445e7c18f1b"",""52"",""http://digitalbuildingdata.tech/nlcs/def/ff2f21fd-b873-49a5-b2e4-3445e7c18f1b"",""52"",""http://digitalbuildingdata.tech/nlcs/def/ff2f21fd-b873-49a5-b2e4-3445e7c18f1b"",""52"",""http://digitalbuildingdata.tech/nlcs/def/ff2f21fd-b873-49a5-b2e4-3445e7c18f1b"",""52"",""http://digitalbuildingdata.tech/nlcs/def/ff2f21fd-b873-49a5-b2e4-3445e7c18f1b"",""52"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/ff2f21fd-b873-49a5-b2e4-3445e7c18f1b"",""52"",""http://digitalbuildingdata.tech/nlcs/def/ff2f21fd-b873-49a5-b2e4-3445e7c18f1b"",""52"",""http://digitalbuildingdata.tech/nlcs/def/ff2f21fd-b873-49a5-b2e4-3445e7c18f1b"",""52"",""http://digitalbuildingdata.tech/nlcs/def/ff2f21fd-b873-49a5-b2e4-3445e7c18f1b"",""52"",""http://digitalbuildingdata.tech/nlcs/def/ff2f21fd-b873-49a5-b2e4-3445e7c18f1b"",""52"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/95d80f19-d50b-4ccc-995b-63a4cdba1149"",""6"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""""
