"objectURI,""hoofdgroepURI"",""hoofdgroep"",""id_nummer"",""omschrijving"",""kind_vanURI"",""kind_van"",""status"",""discipline"",""lw_bURI"",""lw_b"",""kl_bURI"",""kl_b"",""kl_b_aURI"",""kl_b_a"",""kl_b_gdURI"",""kl_b_gd"",""kl_b_gnURI"",""kl_b_gn"",""kl_b_vURI"",""kl_b_v"",""lt_bURI"",""lt_b"",""lw_nURI"",""lw_n"",""kl_nURI"",""kl_n"",""kl_n_aURI"",""kl_n_a"",""kl_n_gdURI"",""kl_n_gd"",""kl_n_gnURI"",""kl_n_gn"",""kl_n_vURI"",""kl_n_v"",""lt_nURI"",""lt_n"",""lw_tURI"",""lw_t"",""kl_tURI"",""kl_t"",""kl_t_aURI"",""kl_t_a"",""kl_t_gdURI"",""kl_t_gd"",""kl_t_gnURI"",""kl_t_gn"",""kl_t_vURI"",""kl_t_v"",""lt_tURI"",""lt_t"",""lw_vURI"",""lw_v"",""kl_vURI"",""kl_v"",""kl_v_aURI"",""kl_v_a"",""kl_v_gdURI"",""kl_v_gd"",""kl_v_gnURI"",""kl_v_gn"",""kl_v_vURI"",""kl_v_v"",""lt_vURI"",""lt_v"",""element"",""sobjectURI"",""sobject"",""aobjectURI"",""aobject"",""vrkl_kort"""
"http://digitalbuildingdata.tech/nlcs/def/ed091380-664e-4d89-a90f-6a5348011a12,""http://digitalbuildingdata.tech/nlcs/def/0672f3a1-e7aa-4b9c-96bc-1a5ece50c636"",""OB"",""2916"",""BEKLEDING_BETON"",""http://digitalbuildingdata.tech/nlcs/def/57f40637-086d-47db-90b5-014bba8fdda7"",""2914"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/be1358a2-021a-4e4f-9b1a-d7ea524d1401,""http://digitalbuildingdata.tech/nlcs/def/0672f3a1-e7aa-4b9c-96bc-1a5ece50c636"",""OB"",""2918"",""BEKLEDING_STORTSTEEN"",""http://digitalbuildingdata.tech/nlcs/def/57f40637-086d-47db-90b5-014bba8fdda7"",""2914"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/03f21118-e625-46da-af31-63993504bf31,""http://digitalbuildingdata.tech/nlcs/def/0672f3a1-e7aa-4b9c-96bc-1a5ece50c636"",""OB"",""2917"",""BEKLEDING_BITUMEN"",""http://digitalbuildingdata.tech/nlcs/def/57f40637-086d-47db-90b5-014bba8fdda7"",""2914"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69"",""252"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/8aa881aa-b630-42ed-9ad3-c5d2641fc3e9,""http://digitalbuildingdata.tech/nlcs/def/0672f3a1-e7aa-4b9c-96bc-1a5ece50c636"",""OB"",""2915"",""BEKLEDING_STEEN"",""http://digitalbuildingdata.tech/nlcs/def/57f40637-086d-47db-90b5-014bba8fdda7"",""2914"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7"",""30"",""http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c"",""254"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/bd803279-2649-474c-8d9a-aeebcad5eb45,""http://digitalbuildingdata.tech/nlcs/def/0672f3a1-e7aa-4b9c-96bc-1a5ece50c636"",""OB"",""1588"",""BESCHOEIING_PERKOENPALENRIJ"",""http://digitalbuildingdata.tech/nlcs/def/346f0ccb-a49e-4030-9696-8a8710d62942"",""1587"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/02734549-58ce-4154-969e-d6c15fdff0a1"",""OB-PERKOEN-SO"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/02734549-58ce-4154-969e-d6c15fdff0a1"",""OB-PERKOEN-SO"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/02734549-58ce-4154-969e-d6c15fdff0a1"",""OB-PERKOEN-SO"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/c8213b7c-5f02-4bb4-bd8b-3dc869a789af"",""V-OB-PERKOEN-SO"","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/29f9c9dc-884d-41d6-ab99-d5c192304eb8,""http://digitalbuildingdata.tech/nlcs/def/0672f3a1-e7aa-4b9c-96bc-1a5ece50c636"",""OB"",""1589"",""BESCHOEIING_BESCHOEIINGPAAL"",""http://digitalbuildingdata.tech/nlcs/def/346f0ccb-a49e-4030-9696-8a8710d62942"",""1587"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""","""","""","""","""","""""
"http://digitalbuildingdata.tech/nlcs/def/0bee123b-7c59-4d21-bf24-521461d0096b,""http://digitalbuildingdata.tech/nlcs/def/0672f3a1-e7aa-4b9c-96bc-1a5ece50c636"",""OB"",""1592"",""DUINBESCHERMING_PERKOENPAAL"",""http://digitalbuildingdata.tech/nlcs/def/426457fd-cff3-4706-9a43-c51a78d83442"",""1591"",""*"",""**"",""http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65"",""0.18"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437"",""CONTINUOUS"",""http://digitalbuildingdata.tech/nlcs/def/fa7f8757-afa0-4bbc-b556-734091491e54"",""0.35"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/7061fda8-0f02-4af5-a65e-6cca6c05bfea"",""7"",""http://digitalbuildingdata.tech/nlcs/def/50f7e6bd-88c4-4cb6-a60b-64408590c6a3"",""253"",""http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8"",""V-CONTINUOUS-SO"","""","""","""","""","""","""""
