"objectURI","hoofdgroepURI","hoofdgroep","id_nummer","omschrijving","kind_vanURI","kind_van","status","discipline","lw_bURI","lw_b","kl_bURI","kl_b","kl_b_aURI","kl_b_a","kl_b_gdURI","kl_b_gd","kl_b_gnURI","kl_b_gn","kl_b_vURI","kl_b_v","lt_bURI","lt_b","lw_nURI","lw_n","kl_nURI","kl_n","kl_n_aURI","kl_n_a","kl_n_gdURI","kl_n_gd","kl_n_gnURI","kl_n_gn","kl_n_vURI","kl_n_v","lt_nURI","lt_n","lw_tURI","lw_t","kl_tURI","kl_t","kl_t_aURI","kl_t_a","kl_t_gdURI","kl_t_gd","kl_t_gnURI","kl_t_gn","kl_t_vURI","kl_t_v","lt_tURI","lt_t","lw_vURI","lw_v","kl_vURI","kl_v","kl_v_aURI","kl_v_a","kl_v_gdURI","kl_v_gd","kl_v_gnURI","kl_v_gn","kl_v_vURI","kl_v_v","lt_vURI","lt_v","element","sobjectURI","sobject","aobjectURI","aobject","vrkl_kort"
"http://digitalbuildingdata.tech/nlcs/def/b3a3ec5f-13bd-4de5-9871-98680cd016ab","http://digitalbuildingdata.tech/nlcs/def/0d5581ed-6b1d-4d66-b59b-0be0e8dbe9d8","FC","2761","DAMWAND_BETON","http://digitalbuildingdata.tech/nlcs/def/2b9310ca-4c6e-4276-a8f2-35b06693c491","2758","*","**","http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65","0.18","http://digitalbuildingdata.tech/nlcs/def/24cf97b2-f40a-40e4-958a-86f4a3494ff0","50","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/cf718540-a6e5-4550-899c-e01d5fee1282","90","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/24cf97b2-f40a-40e4-958a-86f4a3494ff0","50","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/cf718540-a6e5-4550-899c-e01d5fee1282","90","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/24cf97b2-f40a-40e4-958a-86f4a3494ff0","50","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/cf718540-a6e5-4550-899c-e01d5fee1282","90","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/24cf97b2-f40a-40e4-958a-86f4a3494ff0","50","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/cf718540-a6e5-4550-899c-e01d5fee1282","90","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8","V-CONTINUOUS-SO","G/A","","","","",""
"http://digitalbuildingdata.tech/nlcs/def/db63baaf-b767-45d5-9028-0a50dd1bcf03","http://digitalbuildingdata.tech/nlcs/def/0d5581ed-6b1d-4d66-b59b-0be0e8dbe9d8","FC","2762","DAMWAND_ANKER","http://digitalbuildingdata.tech/nlcs/def/2b9310ca-4c6e-4276-a8f2-35b06693c491","2758","*","**","http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65","0.18","http://digitalbuildingdata.tech/nlcs/def/6bbb1a7d-0338-4dd1-b39c-bbd661a341c5","60","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/6bbb1a7d-0338-4dd1-b39c-bbd661a341c5","60","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/6bbb1a7d-0338-4dd1-b39c-bbd661a341c5","60","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/6bbb1a7d-0338-4dd1-b39c-bbd661a341c5","60","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8","V-CONTINUOUS-SO","G/A","","","","",""
"http://digitalbuildingdata.tech/nlcs/def/c26c2d41-5e94-42f9-b95e-3920f6012097","http://digitalbuildingdata.tech/nlcs/def/0d5581ed-6b1d-4d66-b59b-0be0e8dbe9d8","FC","2759","DAMWAND_HOUT","http://digitalbuildingdata.tech/nlcs/def/2b9310ca-4c6e-4276-a8f2-35b06693c491","2758","*","**","http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65","0.18","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/3e9559db-2be5-4d36-a244-a0e9617e067e","40","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/3e9559db-2be5-4d36-a244-a0e9617e067e","40","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/3e9559db-2be5-4d36-a244-a0e9617e067e","40","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/3e9559db-2be5-4d36-a244-a0e9617e067e","40","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8","V-CONTINUOUS-SO","G/A","","","","",""
"http://digitalbuildingdata.tech/nlcs/def/4c512888-ed92-45db-ab62-a03490cca240","http://digitalbuildingdata.tech/nlcs/def/0d5581ed-6b1d-4d66-b59b-0be0e8dbe9d8","FC","2760","DAMWAND_STAAL","http://digitalbuildingdata.tech/nlcs/def/2b9310ca-4c6e-4276-a8f2-35b06693c491","2758","*","**","http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65","0.18","http://digitalbuildingdata.tech/nlcs/def/965f6bed-a894-4d35-974b-672a44fee398","140","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/c1457843-d071-4dec-a735-2b5d29cf8717","130","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/965f6bed-a894-4d35-974b-672a44fee398","140","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/c1457843-d071-4dec-a735-2b5d29cf8717","130","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/965f6bed-a894-4d35-974b-672a44fee398","140","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/c1457843-d071-4dec-a735-2b5d29cf8717","130","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/965f6bed-a894-4d35-974b-672a44fee398","140","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/c1457843-d071-4dec-a735-2b5d29cf8717","130","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8","V-CONTINUOUS-SO","G/A","","","","",""
"http://digitalbuildingdata.tech/nlcs/def/96594b66-a988-4a5c-81a7-3f26e09f53f3","http://digitalbuildingdata.tech/nlcs/def/0d5581ed-6b1d-4d66-b59b-0be0e8dbe9d8","FC","2755","PAAL_STAALBUIS","http://digitalbuildingdata.tech/nlcs/def/2743e487-3a59-4760-b0d5-01b32e47e416","2747","*","**","http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65","0.18","http://digitalbuildingdata.tech/nlcs/def/965f6bed-a894-4d35-974b-672a44fee398","140","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/c1457843-d071-4dec-a735-2b5d29cf8717","130","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/965f6bed-a894-4d35-974b-672a44fee398","140","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/c1457843-d071-4dec-a735-2b5d29cf8717","130","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/965f6bed-a894-4d35-974b-672a44fee398","140","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/c1457843-d071-4dec-a735-2b5d29cf8717","130","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/965f6bed-a894-4d35-974b-672a44fee398","140","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/c1457843-d071-4dec-a735-2b5d29cf8717","130","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8","V-CONTINUOUS-SO","G/S","","","","",""
"http://digitalbuildingdata.tech/nlcs/def/2010e285-3998-4277-ae01-a25c57ca5768","http://digitalbuildingdata.tech/nlcs/def/0d5581ed-6b1d-4d66-b59b-0be0e8dbe9d8","FC","2750","PAAL_BETON","http://digitalbuildingdata.tech/nlcs/def/2743e487-3a59-4760-b0d5-01b32e47e416","2747","*","**","http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65","0.18","http://digitalbuildingdata.tech/nlcs/def/24cf97b2-f40a-40e4-958a-86f4a3494ff0","50","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/cf718540-a6e5-4550-899c-e01d5fee1282","90","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/24cf97b2-f40a-40e4-958a-86f4a3494ff0","50","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/cf718540-a6e5-4550-899c-e01d5fee1282","90","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/24cf97b2-f40a-40e4-958a-86f4a3494ff0","50","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/cf718540-a6e5-4550-899c-e01d5fee1282","90","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/24cf97b2-f40a-40e4-958a-86f4a3494ff0","50","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/cf718540-a6e5-4550-899c-e01d5fee1282","90","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8","V-CONTINUOUS-SO","G/S/A","","","","",""
"http://digitalbuildingdata.tech/nlcs/def/cb01a44e-db14-4d5a-abff-948156574df2","http://digitalbuildingdata.tech/nlcs/def/0d5581ed-6b1d-4d66-b59b-0be0e8dbe9d8","FC","2748","PAAL_HOUT","http://digitalbuildingdata.tech/nlcs/def/2743e487-3a59-4760-b0d5-01b32e47e416","2747","*","**","http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65","0.18","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/3e9559db-2be5-4d36-a244-a0e9617e067e","40","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/3e9559db-2be5-4d36-a244-a0e9617e067e","40","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/3e9559db-2be5-4d36-a244-a0e9617e067e","40","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/3e9559db-2be5-4d36-a244-a0e9617e067e","40","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8","V-CONTINUOUS-SO","G/A/S","","","","",""
"http://digitalbuildingdata.tech/nlcs/def/aa84a15a-bc8f-4de6-929e-ceebe0197203","http://digitalbuildingdata.tech/nlcs/def/0d5581ed-6b1d-4d66-b59b-0be0e8dbe9d8","FC","2763","DAMWAND_ANKER_GROUT","http://digitalbuildingdata.tech/nlcs/def/db63baaf-b767-45d5-9028-0a50dd1bcf03","2762","*","**","http://digitalbuildingdata.tech/nlcs/def/bacc787a-3288-4f27-a233-6a58ce3d5c65","0.18","http://digitalbuildingdata.tech/nlcs/def/6bbb1a7d-0338-4dd1-b39c-bbd661a341c5","60","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/6bbb1a7d-0338-4dd1-b39c-bbd661a341c5","60","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/6bbb1a7d-0338-4dd1-b39c-bbd661a341c5","60","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/21484fcb-4d9f-4e86-a9f5-fd6d855c7437","CONTINUOUS","http://digitalbuildingdata.tech/nlcs/def/f14aa137-98dc-41ad-8dc5-fad94cb489e4","0.25","http://digitalbuildingdata.tech/nlcs/def/6bbb1a7d-0338-4dd1-b39c-bbd661a341c5","60","http://digitalbuildingdata.tech/nlcs/def/effa8cb2-00d4-44c4-89c3-7a6368eaab69","252","http://digitalbuildingdata.tech/nlcs/def/bd94c067-fc89-49c7-aeab-1b8d19c51ec7","30","http://digitalbuildingdata.tech/nlcs/def/630df17c-028d-4983-90ba-048dfe551015","10","http://digitalbuildingdata.tech/nlcs/def/acc772c2-bc06-4937-91a4-017342e5112c","254","http://digitalbuildingdata.tech/nlcs/def/270c7274-5fc6-4b2c-804f-0eeafcef2cd8","V-CONTINUOUS-SO","G","","","","",""
